Pitch,Zero Crossing Rate,RMS,Energy,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Label,File Name
19.5679,0.07276831168669912,0.035017293,0.002749037492323707,-396.3602,117.31354,-5.0269675,-32.22924,-2.9514532,-12.330788,-38.28607,-27.416204,-9.842281,-19.949224,-26.999866,-12.428519,-5.985045,Speech,speech-librivox-0066.wav
15.447542,0.08037522259880514,0.05835184,0.007187464847265274,-385.74756,117.52866,-2.3198311,-40.91446,-22.011114,-24.68082,-36.369274,-19.509165,-2.9408736,-14.176728,-23.411747,-11.80455,-4.317631,Speech,speech-librivox-0067.wav
27.262173,0.07825360538983586,0.05581192,0.00620541093673467,-355.5758,134.25566,-18.107273,-43.380352,2.371175,-6.7508254,-38.499615,-22.532825,-1.0135994,-17.971075,-29.78533,-12.751237,-7.746918,Speech,speech-librivox-0068.wav
19.836853,0.07206473344586706,0.042058516,0.0037562815529013924,-374.52145,126.03475,-2.895604,-29.51167,3.4840686,-7.8375015,-39.731712,-31.324434,-12.554578,-22.66827,-31.084986,-16.39709,-8.931567,Speech,speech-librivox-0069.wav
13.718945,0.06434370493924925,0.0722816,0.010050132349668598,-369.2491,107.368675,18.621666,-16.116827,-8.982206,-18.84664,-41.295925,-38.66991,-19.258917,-13.817921,-18.808163,-16.018778,-9.911076,Speech,speech-librivox-0070.wav
22.327559,0.08637680769791918,0.044699155,0.004642511165338199,-357.65567,119.5078,-17.134808,-48.70285,-12.477242,-13.47805,-35.887768,-26.183098,-12.063463,-22.983532,-24.067915,-1.4548947,5.3891096,Speech,speech-librivox-0071.wav
8.819448,0.05611294407974493,0.05387345,0.006718585516158523,-387.2999,77.848816,18.088552,-4.4595947,-3.6118023,-15.243869,-27.22646,-20.311914,-12.276013,-16.948805,-18.122116,-9.717985,-7.814154,Speech,speech-librivox-0072.wav
16.947887,0.07285321513262112,0.029508093,0.001823156998770204,-413.2896,116.1935,-4.3521056,-36.530293,-10.642013,-14.761712,-34.178116,-23.282509,-8.209847,-18.115877,-24.60444,-11.459024,-6.199444,Speech,speech-librivox-0073.wav
18.131805,0.07823326956157375,0.050669465,0.004828170822251223,-375.58475,135.88338,-14.074519,-42.19011,-0.23869385,-9.601918,-40.876507,-25.986269,-4.6043825,-20.530838,-32.493362,-15.111167,-6.795806,Speech,speech-librivox-0074.wav
22.338932,0.09245775822654491,0.07117426,0.01005050732131349,-382.32547,123.5952,-19.679802,-49.581196,-11.826721,-16.926466,-40.015995,-24.782291,-7.9409738,-20.862562,-23.663567,-4.1936297,-2.3803144,Speech,speech-librivox-0075.wav
22.038788,0.0811724515163787,0.04779783,0.004605021454487441,-380.12967,111.54023,-8.880049,-29.463451,5.7324295,-8.110775,-46.69994,-41.12463,-15.446562,-17.045412,-24.774395,-12.410129,-3.1891775,Speech,speech-librivox-0076.wav
20.532625,0.08648607906879195,0.09948394,0.014974420903243277,-343.38712,151.33313,-25.408592,-47.0722,5.2531776,-17.428448,-57.500904,-29.003763,0.9817557,-21.538746,-32.346718,-6.601826,-3.915685,Speech,speech-librivox-0077.wav
17.87233,0.06912698917286426,0.05446819,0.005092303552360178,-360.68475,138.4661,-8.66527,-43.432705,-4.8648944,-6.2238393,-33.024677,-26.979256,-12.848486,-23.237337,-30.182901,-19.7058,-18.542608,Speech,speech-librivox-0078.wav
26.293947,0.10404060572201938,0.03833894,0.0029811770014232753,-360.8414,113.6141,-28.757042,-49.122562,-1.6019598,-8.236253,-39.060543,-24.063787,-1.7351729,-16.847425,-28.5765,-10.247745,-0.4146771,Speech,speech-librivox-0079.wav
17.46449,0.07466385778932967,0.024178766,0.001197742442083474,-414.64716,125.09369,-14.377948,-42.40346,-4.6873856,-12.363925,-40.444637,-27.388132,-7.4902487,-19.092325,-26.399498,-9.962864,-5.2194777,Speech,speech-librivox-0080.wav
33.252384,0.09925932512428048,0.026504295,0.0013583739248548678,-434.26678,154.44199,-38.41539,-63.13997,2.7252507,-6.799606,-47.54992,-26.806026,-0.1999595,-23.677319,-38.144478,-13.363771,-4.6757426,Speech,speech-librivox-0081.wav
31.729185,0.11029464666650567,0.04408537,0.00422378479568868,-374.7762,132.21747,-36.84533,-58.77643,-0.00275361,-6.5247827,-42.36052,-26.09876,-3.0330653,-21.156298,-31.564798,-9.652304,-2.5615027,Speech,speech-librivox-0082.wav
13.741628,0.06411847505444836,0.055195715,0.005316458821467914,-383.35202,121.48406,-3.3291621,-22.71261,11.200649,-8.8624,-48.25256,-37.321213,-11.690396,-19.19677,-28.823215,-15.481891,-9.7074585,Speech,speech-librivox-0083.wav
13.988805,0.0659826124120942,0.09069368,0.014137071907429273,-347.6519,115.79371,4.317547,-16.230057,10.126874,-11.621957,-52.765083,-47.94794,-22.20449,-19.784025,-21.47765,-7.518793,-1.7747487,Speech,speech-librivox-0084.wav
26.149353,0.08388078183157568,0.037266124,0.0032902450268896366,-405.23898,110.487915,-8.773445,-33.92757,-2.281403,-7.9524703,-31.864077,-22.922321,-8.429352,-19.416672,-26.499918,-13.577552,-8.788218,Speech,speech-librivox-0085.wav
13.5914135,0.06372277664225988,0.094754286,0.015543612902409321,-323.10806,118.67107,0.09374444,-28.913294,1.5378295,-3.130648,-33.933178,-36.332985,-22.470707,-23.64071,-24.97638,-13.873965,-10.586372,Speech,speech-librivox-0086.wav
29.094894,0.08678016599958949,0.03638476,0.0026633023957217377,-394.31335,107.178856,-15.196956,-37.25036,-2.232169,-9.5030775,-34.04634,-20.440712,-2.0696046,-14.133869,-22.455982,-8.345991,-4.3448973,Speech,speech-librivox-0087.wav
30.231297,0.09737169316299432,0.043461565,0.0033659385020216844,-387.8514,144.72688,-35.52252,-54.164803,9.633755,-4.8416905,-49.796368,-29.89982,0.31642258,-19.416063,-34.85434,-13.209544,-4.628596,Speech,speech-librivox-0088.wav
22.112741,0.07223245547529775,0.0760016,0.009391087826922174,-332.43515,155.76302,-20.857548,-49.81932,1.7219439,-13.159593,-54.439182,-37.11619,-9.241324,-23.966333,-34.006546,-13.490766,-8.091715,Speech,speech-librivox-0089.wav
28.355064,0.09404063992912981,0.03850553,0.002631424318521352,-395.3189,161.1985,-31.98992,-53.722084,10.075873,-9.835192,-58.20696,-34.38985,-1.347976,-23.383024,-39.02531,-14.141041,-5.7826967,Speech,speech-librivox-0090.wav
19.489399,0.07847309817367823,0.06020686,0.00746630770210428,-365.80386,137.58752,-8.996021,-41.749897,-4.9048862,-12.920463,-42.201107,-28.664665,-6.569038,-18.627117,-29.962368,-15.822862,-8.980588,Speech,speech-librivox-0091.wav
28.039886,0.08987584790884089,0.07091182,0.009066721895150977,-328.01968,141.69557,-28.17753,-45.076385,13.526281,-5.2204194,-53.046764,-36.60765,-7.2370496,-23.061655,-34.305504,-12.676387,-6.971134,Speech,speech-librivox-0092.wav
15.395437,0.0683570375362854,0.043896787,0.0036631138902334624,-379.976,119.15824,-3.1291592,-30.31182,-0.9024697,-11.072386,-39.58487,-31.061144,-12.858011,-20.17143,-25.63171,-11.84251,-6.8469872,Speech,speech-librivox-0093.wav
19.200378,0.0755906636589179,0.03819183,0.00261101736398274,-402.44727,130.90352,-16.883862,-43.709404,-1.7285742,-10.277316,-39.47388,-24.160723,-4.671957,-20.650164,-29.57152,-11.4374275,-7.219042,Speech,speech-librivox-0094.wav
13.877337,0.0916583842064164,0.040223315,0.0036791878001698444,-424.40875,96.371574,-6.0326676,-26.647913,0.12685616,-9.558637,-36.089516,-27.729647,-7.45234,-10.828644,-17.040993,-6.9542255,-1.9948909,Speech,speech-librivox-0095.wav
12.520978,0.0758932774574599,0.057913594,0.005501860887158604,-385.9144,125.34777,-11.615675,-30.514118,8.413006,-10.435341,-45.028713,-26.573097,-3.9686685,-22.166416,-33.436344,-13.497466,-6.7779813,Speech,speech-librivox-0096.wav
17.826021,0.07170129957863221,0.05701341,0.006146236791143359,-365.22714,116.45172,-3.5486422,-32.15247,-0.22527395,-1.3941101,-25.790258,-24.609735,-15.865818,-25.387352,-28.262743,-12.342993,-6.306045,Speech,speech-librivox-0097.wav
19.700672,0.07368330801405291,0.06075408,0.00712771840589926,-365.85495,109.74794,-1.5707874,-27.996338,-1.9016496,-9.782052,-34.18778,-24.90415,-7.0549335,-15.90086,-26.139816,-15.194138,-6.695956,Speech,speech-librivox-0098.wav
19.049713,0.07322242142223856,0.06422729,0.007288605489304355,-351.92294,114.34608,-6.1463766,-32.420715,-0.30214697,-6.7966924,-34.944744,-28.049887,-9.440805,-16.870129,-26.230625,-15.2945595,-8.015674,Speech,speech-librivox-0099.wav
28.43717,0.09415106237287352,0.0420029,0.0028485097995089867,-381.7971,163.24535,-34.07824,-61.06895,2.8101737,-8.829309,-48.54942,-25.384514,-0.24570434,-27.102024,-41.108253,-14.036025,-6.2708316,Speech,speech-librivox-0100.wav
39.483795,0.09919680673913928,0.051036634,0.008389882265532608,-414.3761,73.392815,-7.888046,-24.342148,-0.5215081,-2.1788676,-18.532478,-13.711108,-4.3385305,-12.264754,-17.828485,-8.113372,-3.0363817,Speech,speech-librivox-0101.wav
14.682108,0.0947160803052965,0.053743567,0.005756484332217087,-366.40408,98.99536,-7.1267653,-19.592564,6.148457,-21.049555,-54.180954,-30.730162,-0.4782895,-13.161948,-28.227537,-13.635717,-1.7417922,Speech,speech-librivox-0102.wav
21.531683,0.0831079505878294,0.066316485,0.00873599370320638,-376.4999,102.75929,-3.3240087,-28.385328,-7.931537,-20.485355,-40.959736,-25.40389,-6.53116,-14.161956,-18.941975,-7.079681,-5.1338015,Speech,speech-librivox-0103.wav
8.891295,0.08265081704508397,0.053277038,0.005661863413337033,-387.34616,97.763054,-0.5858861,-31.213976,-19.586815,-28.926308,-38.872074,-18.347342,-0.7280041,-9.31174,-13.176179,-0.9870493,-1.5263718,Speech,speech-librivox-0104.wav
30.184713,0.08225437345520858,0.043754768,0.003858683698920431,-398.2768,125.64315,-14.136074,-42.68392,-2.6895845,-6.917622,-35.500984,-25.704105,-6.7446427,-18.530561,-29.267643,-15.560075,-7.6529803,Speech,speech-librivox-0105.wav
17.73538,0.07507178151709401,0.060571972,0.006832616979029977,-351.9961,134.59074,-12.23865,-40.996063,-0.35055536,-9.757626,-43.092525,-31.654362,-10.035998,-22.261509,-31.567438,-13.24041,-4.6827974,Speech,speech-librivox-0106.wav
13.875935,0.0636762698322659,0.092742756,0.01444860287611093,-364.6506,119.61378,2.8492656,-24.296223,0.26227984,-13.46266,-41.594303,-31.233688,-12.324204,-20.198866,-26.382359,-12.579808,-6.9514017,Speech,speech-librivox-0107.wav
17.691328,0.0823547072531147,0.03785416,0.00356239574518321,-367.27997,78.51048,1.1986706,-16.241724,1.7140983,-5.629569,-24.27342,-18.777857,-7.2439675,-13.070312,-18.315472,-10.29474,-6.76336,Speech,speech-librivox-0108.wav
11.508834,0.06997516491608577,0.051019337,0.005092950847473807,-397.1995,111.16128,-3.9855018,-27.554993,2.1175637,-8.326877,-37.989815,-31.72449,-14.576753,-20.949152,-25.335281,-11.210034,-6.252801,Speech,speech-librivox-0109.wav
22.284641,0.07702180096633417,0.044270884,0.004798179962735312,-407.1797,115.68337,-5.3166766,-33.146683,-3.3969872,-10.415925,-36.00187,-26.677202,-8.071935,-15.5485115,-23.830732,-13.437541,-8.349879,Speech,speech-librivox-0110.wav
13.159084,0.06386382004310345,0.08500325,0.013091927819559854,-364.72556,125.70767,-2.2611268,-30.585999,2.09363,-6.2149334,-36.710613,-30.63118,-12.881332,-20.712683,-28.352865,-16.0391,-9.724466,Speech,speech-librivox-0111.wav
11.737394,0.06064055324414507,0.0709981,0.007926088319280248,-352.88596,144.61954,-2.0158281,-32.4726,2.5113776,-12.975398,-47.272755,-32.992683,-9.749198,-21.995577,-31.736126,-15.604709,-9.286863,Speech,speech-librivox-0112.wav
10.731171,0.060860703939959696,0.08538729,0.01094797138885463,-350.20508,153.05727,-6.273984,-35.307846,5.8344173,-12.871469,-52.615597,-35.81338,-8.854679,-23.523996,-35.126553,-14.908846,-5.12905,Speech,speech-librivox-0113.wav
20.0297,0.08213300005331464,0.057322018,0.007027885902150702,-404.45093,126.38964,-1.9286181,-28.701262,0.26353237,-15.353621,-45.0014,-30.66111,-10.799436,-23.987856,-32.574776,-15.056965,-6.678586,Speech,speech-librivox-0114.wav
31.13703,0.08332730933227454,0.030800547,0.0024576579783477078,-383.77502,96.04637,3.830835,-19.316284,-1.3183826,-12.679931,-36.45077,-30.1303,-14.757514,-19.047865,-22.623205,-9.783482,-1.8571948,Speech,speech-librivox-0115.wav
29.662098,0.08894099868161955,0.03087127,0.0021079504520092767,-376.19968,122.82397,-10.304316,-37.894188,-3.6813846,-13.431518,-42.279057,-29.93621,-9.131759,-18.672672,-25.646381,-9.909417,-4.078946,Speech,speech-librivox-0116.wav
19.849283,0.06450169354100856,0.037057772,0.0027975102091151553,-365.27023,130.5463,-3.5645523,-33.619343,-0.07842999,-9.100331,-40.07402,-31.621363,-11.356334,-19.290932,-27.670097,-15.019796,-9.240954,Speech,speech-librivox-0117.wav
19.86717,0.06430733290231545,0.037057262,0.002797074212196565,-365.38196,130.3447,-3.4096484,-33.477543,-0.11438534,-9.123634,-40.017067,-31.611744,-11.385776,-19.25407,-27.611294,-15.020005,-9.239705,Speech,speech-librivox-0118.wav
23.786459,0.08050217380931407,0.031705357,0.002038311392516139,-401.3884,107.477684,-16.69666,-41.226784,-6.238827,-9.321645,-28.997503,-15.275781,-1.5649241,-17.257145,-24.267813,-6.759658,-2.1351483,Speech,speech-librivox-0119.wav
15.938135,0.061852985860994115,0.058610935,0.00639433950472612,-349.01614,124.9412,-1.4662995,-36.07173,-8.233444,-10.203754,-30.555769,-23.10701,-11.4727955,-22.527805,-27.29801,-11.98858,-7.3576517,Speech,speech-librivox-0120.wav
19.924875,0.07295979122150997,0.042390324,0.004409213849847292,-365.57602,109.910515,-12.007463,-36.741207,-2.193379,-6.9303193,-32.848145,-24.855686,-8.727947,-18.649664,-26.049644,-12.105581,-5.733527,Speech,speech-librivox-0121.wav
13.217049,0.06997640909660954,0.040486567,0.002963512075144907,-395.80536,113.97796,-1.3304203,-26.435575,2.5024683,-5.970777,-33.426067,-28.267979,-14.318501,-22.196724,-26.610487,-13.790205,-10.144427,Speech,speech-librivox-0122.wav
13.037612,0.07488917980745918,0.04085404,0.003858272020697582,-421.188,106.90707,-0.7692697,-26.779234,-6.548258,-19.774275,-41.300625,-25.801853,-6.395772,-14.622427,-20.348837,-7.900771,-5.281073,Speech,speech-librivox-0123.wav
14.848161,0.06683493391798419,0.057381127,0.008027326076189108,-367.79883,109.38139,3.6457899,-27.507944,-10.638053,-18.805447,-34.900944,-20.410933,-3.935495,-13.470055,-21.07086,-9.878134,-5.493635,Speech,speech-librivox-0124.wav
13.284208,0.06612745423189174,0.06399219,0.008887113852439624,-353.7636,119.40355,-6.616768,-35.300846,-4.280664,-11.294639,-36.574993,-26.078217,-8.25576,-17.303352,-23.51063,-9.443416,-5.25162,Speech,speech-librivox-0125.wav
14.1431055,0.08475575634169964,0.058550037,0.006723313392567616,-391.53183,112.275925,-12.853114,-42.403137,-8.982939,-9.120974,-30.268623,-21.987534,-7.1338825,-16.026468,-21.929026,-8.754748,-3.9214718,Speech,speech-librivox-0126.wav
20.564987,0.07951008498844052,0.09050565,0.013305037263038944,-325.52182,164.66676,-21.31927,-55.905106,-2.4701624,-13.731531,-54.376225,-35.396103,-3.655425,-19.956512,-37.9955,-21.393732,-12.731465,Speech,speech-librivox-0127.wav
28.956642,0.08655969639635125,0.05401621,0.007205052144314395,-408.54913,99.16557,-1.2218157,-26.55316,-4.802209,-11.261783,-30.939627,-22.34427,-7.6344767,-13.876631,-18.991486,-9.077323,-5.8487835,Speech,speech-librivox-0128.wav
16.247816,0.07037176671397807,0.06682099,0.010480727773131065,-386.5389,112.586945,-9.508812,-38.043755,-7.131153,-10.405626,-32.5281,-24.720356,-11.611847,-21.22341,-25.536104,-11.612919,-8.045971,Speech,speech-librivox-0129.wav
18.003881,0.07741754559007644,0.043906517,0.004950949175694399,-400.24435,110.749176,-6.842969,-36.439423,-4.7727866,-2.6665628,-24.555193,-23.452723,-12.959272,-18.642536,-21.679968,-11.04597,-9.131583,Speech,speech-librivox-0130.wav
20.21907,0.06392376932371606,0.04790118,0.004756631527054439,-389.13705,114.4891,5.994601,-26.755022,-6.1502275,-10.147886,-31.166922,-27.521984,-14.555407,-18.094442,-20.976696,-10.894739,-7.4579215,Speech,speech-librivox-0131.wav
33.649445,0.10574174588900308,0.052060463,0.007697879063014246,-395.10965,87.0027,-13.287651,-23.829498,9.2244625,-5.6202807,-38.697727,-29.754416,-7.4291444,-12.420038,-20.243364,-9.574462,-3.6065652,Speech,speech-librivox-0132.wav
14.336078,0.062414697853915665,0.1392336,0.027598520401253143,-322.4492,148.52455,-8.978618,-46.1981,-9.166335,-16.50482,-42.769756,-25.917498,-6.4042325,-23.61566,-33.79295,-14.842244,-8.796731,Speech,speech-librivox-0133.wav
12.852225,0.07806710832783306,0.03460636,0.0031118563371627223,-403.56305,94.80661,1.4966706,-20.896166,-1.7229927,-11.1062765,-30.57848,-21.161488,-7.84774,-15.684628,-19.89119,-8.330324,-5.356013,Speech,speech-librivox-0134.wav
26.376875,0.09738884962117846,0.037536632,0.0032722961152812156,-417.21222,125.75685,-24.46998,-43.87714,2.6233354,-13.4118395,-48.799423,-27.366934,0.2855802,-16.30937,-28.888578,-9.716858,-2.5268233,Speech,speech-librivox-0135.wav
30.866034,0.09260063879028017,0.04815929,0.005475777348932747,-389.49625,92.55556,-9.423844,-30.358046,-1.5512772,-4.721349,-25.05438,-18.15959,-6.4723186,-16.911757,-23.187939,-9.628663,-2.9290533,Speech,speech-librivox-0136.wav
18.739967,0.07346521050104536,0.059222452,0.005891157140046822,-369.62155,137.20723,-15.317996,-41.96985,-0.034066424,-13.783543,-47.64975,-30.78113,-7.369215,-22.076382,-30.829266,-11.14046,-5.421913,Speech,speech-librivox-0137.wav
15.57277,0.07191932624113476,0.055135462,0.006199823069136779,-366.2688,118.14727,-0.14314678,-33.189167,-12.8132715,-22.99058,-43.328655,-27.919958,-7.845234,-15.94543,-22.87664,-9.301182,-1.2742634,Speech,speech-librivox-0138.wav
23.901308,0.10230756718106239,0.05782781,0.006291269186579429,-346.9276,118.49606,-33.030632,-50.949005,3.1185079,-6.0783916,-45.248306,-33.486725,-7.632639,-16.93485,-23.316868,-2.3312173,6.193546,Speech,speech-librivox-0139.wav
25.433758,0.11063867709526537,0.042995147,0.0033854777983426225,-392.33258,150.73335,-35.820183,-54.19895,7.078631,-13.711678,-55.89382,-27.070623,2.4289293,-23.460205,-35.359417,-7.0049815,-2.7111993,Speech,speech-librivox-0140.wav
26.199623,0.08154872452111984,0.055019703,0.0061265573769371095,-390.59033,119.93686,-19.215315,-42.214226,-1.1117622,-9.771814,-37.256287,-21.254301,-2.437213,-18.815615,-28.219688,-11.223221,-7.0413694,Speech,speech-librivox-0141.wav
20.374529,0.06440364943407431,0.052848063,0.005566883356278076,-370.03354,126.56885,-3.2401404,-36.16555,-4.7199955,-8.335098,-34.18285,-27.46035,-10.188749,-17.948177,-26.772518,-16.243834,-10.136295,Speech,speech-librivox-0142.wav
11.331675,0.06822251523428328,0.083311714,0.011213255800981705,-341.9304,128.45804,-7.0591264,-35.238064,-0.039782647,-7.7223144,-34.2567,-23.266638,-9.430489,-25.559029,-32.405327,-13.311792,-7.840362,Speech,speech-librivox-0143.wav
15.209672,0.0713814970547529,0.067023724,0.008683255948280545,-365.53778,109.080414,-9.877831,-36.90917,-5.3494263,-8.409138,-31.996016,-25.443256,-10.160482,-16.877731,-22.851469,-13.102094,-9.990569,Speech,speech-librivox-0144.wav
22.263092,0.09533029393659588,0.051915336,0.004996772273939847,-380.48676,127.31719,-27.918867,-47.871513,4.124407,-6.6004753,-43.55791,-28.962828,-5.615885,-20.23206,-28.521803,-7.6633716,-1.3843298,Speech,speech-librivox-0145.wav
24.472136,0.07102539579747087,0.048300017,0.005185174595660716,-395.13962,107.86939,0.0453305,-18.757097,5.7157054,-13.062935,-40.51252,-24.49814,-5.2339497,-18.47093,-27.166132,-12.339345,-7.685829,Speech,speech-librivox-0146.wav
26.007837,0.08601163014034977,0.017400557,0.0009157828609248209,-402.85583,137.50586,-25.050339,-58.257088,-12.17311,-17.917936,-50.423164,-34.255615,-4.568248,-12.500681,-23.57196,-8.501733,-0.5615325,Speech,speech-librivox-0147.wav
19.115776,0.0864795027942083,0.05865641,0.0056125149507471744,-335.16373,122.67132,-9.5083885,-25.433687,12.07405,-12.971701,-54.716293,-37.220924,-8.29882,-21.618368,-34.960148,-17.230309,-6.3003798,Speech,speech-librivox-0148.wav
